TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.8333333333333334,25,30,3.525,0.8666666666666667,13,15,1.245,0.8333333333333334,5,6,0.8250000000000001,1.0,2,2,0.465,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5535714285714286,31,56,1.415,0.631578947368421,24,38,2.8449999999999998,0.6923076923076923,18,26,1.9550000000000003,0.8333333333333334,15,18,1.5250000000000001,1.0,8,8,0.64,1.0,1,1,0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.8235294117647058,14,17,2.5600000000000005,0.8571428571428571,6,7,1.1300000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2898550724637681,20,69,-3.075,0.24,12,50,-2.7550000000000003,0.17647058823529413,6,34,-2.0050000000000003,0.13043478260869565,3,23,-2.0450000000000004,0.0,0,15,-2.39,0.0,0,8,-1.28,0.0,0,4,-0.77,0.0,0,2,-0.25,0.0,0,0,0.0
20200106,0.42105263157894735,8,19,0.08,0.5,4,8,0.4750000000000001,1.0,2,2,0.54,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5373134328358209,36,67,-2.1250000000000004,0.5645161290322581,35,62,-1.84,0.4791666666666667,23,48,-3.29,0.41379310344827586,12,29,-3.3450000000000006,0.6,9,15,2.7755575615628914e-17,1.0,4,4,0.5399999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.9583333333333334,23,24,4.885,1.0,15,15,3.4099999999999997,1.0,4,4,0.745,1.0,1,1,0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6290322580645161,39,62,4.115,0.6530612244897959,32,49,4.365000000000001,0.6,21,35,3.625,0.5925925925925926,16,27,2.6000000000000005,0.6666666666666666,8,12,1.8399999999999999,1.0,5,5,1.22,1.0,3,3,0.63,1.0,1,1,0.17,0.0,0,0,0.0
20200108,0.8235294117647058,14,17,1.9300000000000002,1.0,7,7,0.8550000000000001,1.0,3,3,0.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,23,69,-14.49,0.25862068965517243,15,58,-14.290000000000001,0.24390243902439024,10,41,-12.37,0.2903225806451613,9,31,-9.065000000000001,0.3684210526315789,7,19,-5.38,0.5,6,12,-3.1599999999999997,0.8333333333333334,5,6,1.085,1.0,2,2,0.72,0.0,0,0,0.0
20200109,1.0,5,5,1.2650000000000001,1.0,2,2,0.64,1.0,1,1,0.33,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4444444444444444,36,81,-0.7149999999999999,0.4931506849315068,36,73,0.135,0.5862068965517241,34,58,1.32,0.574468085106383,27,47,0.8800000000000002,0.5384615384615384,14,26,0.21499999999999997,0.625,5,8,0.06499999999999999,0.75,3,4,0.12000000000000002,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.56,14,25,-0.8650000000000001,0.6666666666666666,10,15,-0.43500000000000016,0.0,0,1,-0.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7213114754098361,44,61,8.220000000000002,0.7857142857142857,33,42,6.375,0.9473684210526315,18,19,3.65,1.0,6,6,1.5,1.0,3,3,0.78,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,1.0,4,4,0.54,1.0,3,3,0.39,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.14634146341463414,12,82,-7.845000000000001,0.15714285714285714,11,70,-6.709999999999999,0.09433962264150944,5,53,-5.24,0.075,3,40,-3.84,0.0625,2,32,-3.02,0.08695652173913043,2,23,-2.1300000000000003,0.1,1,10,-0.9550000000000001,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7142857142857143,10,14,0.4,0.6,3,5,-0.030000000000000006,1.0,2,2,0.060000000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3055555555555556,22,72,-2.335,0.2857142857142857,18,63,-2.145,0.3137254901960784,16,51,-1.34,0.3888888888888889,14,36,-0.33000000000000007,0.48,12,25,0.31499999999999984,0.8181818181818182,9,11,0.765,0.6666666666666666,2,3,0.14500000000000002,1.0,1,1,0.115,0.0,0,0,0.0
20200115,0.8333333333333334,5,6,0.535,1.0,2,2,0.23,1.0,1,1,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5375,43,80,1.0899999999999999,0.5555555555555556,35,63,2.4050000000000002,0.6666666666666666,22,33,2.505,0.6470588235294118,11,17,1.6449999999999998,0.5555555555555556,5,9,0.7,1.0,1,1,0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.5416666666666666,13,24,-0.91,0.4444444444444444,4,9,-0.35,0.0,0,2,-0.245,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3548387096774194,22,62,-1.235,0.30612244897959184,15,49,-1.625,0.16129032258064516,5,31,-2.1600000000000006,0.08,2,25,-1.99,0.11764705882352941,2,17,-1.41,0.0,0,3,-0.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.4666666666666667,14,30,-1.2499999999999998,0.6666666666666666,6,9,0.35500000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.44642857142857145,25,56,-0.46499999999999997,0.4634146341463415,19,41,-0.8300000000000001,0.5,10,20,0.575,0.2727272727272727,3,11,-0.285,0.25,1,4,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.0,0,8,-0.7650000000000001,0.0,0,2,-0.060000000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.21794871794871795,17,78,-6.704999999999998,0.22727272727272727,15,66,-5.344999999999999,0.20833333333333334,10,48,-4.54,0.14705882352941177,5,34,-3.46,0.22727272727272727,5,22,-2.135,0.0,0,6,-1.49,0.0,0,3,-0.6900000000000001,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.4444444444444444,4,9,-0.43000000000000005,0.0,0,2,-0.11499999999999999,0.0,0,1,-0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6883116883116883,53,77,7.699999999999999,0.6551724137931034,38,58,5.24,0.6052631578947368,23,38,1.9100000000000001,0.6666666666666666,14,21,1.27,0.0,0,3,-0.175,0.0,0,2,-0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200123,0.2903225806451613,9,31,-1.6650000000000003,0.1111111111111111,2,18,-2.005,0.09090909090909091,1,11,-1.345,0.2,1,5,-0.47,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6181818181818182,34,55,3.740000000000001,0.5882352941176471,20,34,1.505,0.5882352941176471,10,17,1.31,0.5555555555555556,5,9,0.30499999999999994,0.8,4,5,0.5150000000000001,1.0,3,3,0.42500000000000004,1.0,1,1,0.225,0.0,0,0,0.0,0.0,0,0,0.0
