TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6097560975609756,25,41,2.5399999999999996,0.6666666666666666,16,24,1.1600000000000001,0.7,7,10,0.545,1.0,5,5,0.6950000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4444444444444444,20,45,0.43000000000000005,0.5714285714285714,16,28,2.08,0.7142857142857143,5,7,0.8299999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7096774193548387,22,31,2.385,0.7727272727272727,17,22,2.615,0.9375,15,16,3.275,1.0,10,10,1.95,1.0,2,2,0.32999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2545454545454545,14,55,-3.25,0.27906976744186046,12,43,-2.29,0.36,9,25,0.18,0.5714285714285714,8,14,1.3299999999999996,0.75,3,4,0.49,1.0,1,1,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.6206896551724138,18,29,1.5899999999999999,0.8333333333333334,10,12,1.0450000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.631578947368421,36,57,-0.6150000000000001,0.6666666666666666,14,21,-0.10500000000000007,1.0,1,1,0.125,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.46938775510204084,23,49,-2.8800000000000003,0.48484848484848486,16,33,-1.3599999999999999,1.0,6,6,0.48,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3783783783783784,14,37,-3.6500000000000004,0.125,1,8,-1.6449999999999998,0.0,0,4,-1.395,0.0,0,2,-0.72,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6511627906976745,28,43,11.754999999999999,0.5769230769230769,15,26,6.4799999999999995,0.6,6,10,3.275,0.5,2,4,2.39,1.0,2,2,2.615,1.0,1,1,1.415,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2558139534883721,11,43,-4.665,0.21739130434782608,5,23,-2.2350000000000003,0.18181818181818182,2,11,-1.1999999999999997,0.6666666666666666,2,3,0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.7727272727272727,17,22,1.37,0.8571428571428571,6,7,0.6950000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.484375,31,64,-0.6099999999999999,0.54,27,50,-0.014999999999999857,0.5625,18,32,0.44999999999999996,0.7,14,20,0.8049999999999999,0.8,4,5,0.465,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.6774193548387096,21,31,0.3949999999999999,0.7777777777777778,14,18,1.185,1.0,2,2,0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.8,44,55,9.48,0.9375,30,32,7.18,1.0,10,10,3.17,1.0,7,7,2.37,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.5555555555555556,5,9,-0.10999999999999993,1.0,2,2,0.305,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1038961038961039,8,77,-8.495000000000001,0.08620689655172414,5,58,-6.51,0.11363636363636363,5,44,-5.065000000000001,0.09090909090909091,2,22,-2.455,0.16666666666666666,1,6,-0.735,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7777777777777778,28,36,2.74,0.875,7,8,0.905,1.0,1,1,0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.36,18,50,0.005000000000000032,0.37037037037037035,10,27,0.38499999999999995,0.375,3,8,0.35499999999999987,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.6578947368421053,25,38,1.4549999999999998,0.9285714285714286,13,14,2.6350000000000002,1.0,7,7,1.72,1.0,3,3,0.9000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5833333333333334,28,48,2.01,0.6129032258064516,19,31,1.4800000000000002,0.6666666666666666,12,18,1.105,0.16666666666666666,1,6,-0.765,0.5,1,2,-0.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.42857142857142855,15,35,-2.04,0.18181818181818182,2,11,-1.1800000000000002,0.0,0,1,-0.175,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.23529411764705882,12,51,-2.365,0.4444444444444444,8,18,-0.20000000000000007,0.14285714285714285,1,7,-0.6399999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.6,18,30,0.675,0.5833333333333334,14,24,-0.065,0.75,9,12,0.9249999999999999,0.75,3,4,0.375,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5178571428571429,29,56,1.46,0.6388888888888888,23,36,2.33,0.8,16,20,1.9349999999999998,1.0,5,5,0.78,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.8571428571428571,48,56,4.0649999999999995,0.8461538461538461,33,39,2.6750000000000003,0.9411764705882353,16,17,1.2,1.0,6,6,0.37500000000000006,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,15,30,-1.8750000000000002,0.4117647058823529,7,17,-1.97,0.0,0,9,-2.295,0.0,0,7,-1.7550000000000001,0.0,0,6,-1.465,0.0,0,4,-0.995,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.425531914893617,20,47,-3.775,0.4166666666666667,10,24,-2.1100000000000003,0.5,3,6,-0.51,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7692307692307693,30,39,4.3549999999999995,0.76,19,25,2.96,0.4,2,5,0.075,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200123,0.42424242424242425,14,33,-0.54,0.4,4,10,-0.1600000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6981132075471698,37,53,4.865000000000001,0.6666666666666666,24,36,2.745,0.6111111111111112,11,18,1.62,1.0,2,2,0.625,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200124,0.48936170212765956,23,47,-0.15999999999999975,0.4666666666666667,14,30,0.5950000000000002,0.3125,5,16,-0.4899999999999999,0.25,2,8,-0.595,0.2,1,5,-0.43000000000000005,0.3333333333333333,1,3,-0.01999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.8461538461538461,33,39,13.62,0.8461538461538461,22,26,8.375,0.6923076923076923,9,13,2.5499999999999994,0.8181818181818182,9,11,2.6799999999999997,0.8888888888888888,8,9,2.67,0.8333333333333334,5,6,1.8400000000000003,1.0,1,1,0.48,0.0,0,0,0.0,0.0,0,0,0.0
20200127,0.7948717948717948,31,39,7.165,0.84,21,25,4.46,0.8,8,10,1.42,1.0,3,3,0.395,1.0,1,1,0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6595744680851063,31,47,5.724999999999999,0.8181818181818182,27,33,6.54,0.875,21,24,6.355,0.8571428571428571,12,14,4.025,0.8888888888888888,8,9,2.915,1.0,2,2,0.99,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200128,0.7857142857142857,22,28,4.209999999999999,0.7272727272727273,8,11,1.7600000000000002,1.0,2,2,0.56,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5172413793103449,30,58,-0.51,0.5882352941176471,20,34,0.13499999999999995,0.625,5,8,0.5549999999999999,0.3333333333333333,1,3,0.21999999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200129,0.7333333333333333,22,30,3.29,0.6666666666666666,12,18,0.89,0.7272727272727273,8,11,0.88,1.0,1,1,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3392857142857143,19,56,-3.01,0.5,14,28,-0.16500000000000006,0.5294117647058824,9,17,-0.08000000000000004,0.5,1,2,-0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200130,0.5641025641025641,22,39,2.5149999999999997,0.5172413793103449,15,29,0.4750000000000002,0.5263157894736842,10,19,-0.5750000000000001,0.6428571428571429,9,14,0.3200000000000002,0.8,4,5,1.08,1.0,3,3,1.4449999999999998,1.0,1,1,0.625,0.0,0,0,0.0,0.0,0,0,0.0,0.3191489361702128,15,47,-4.7299999999999995,0.2894736842105263,11,38,-4.015,0.25925925925925924,7,27,-3.0549999999999997,0.23809523809523808,5,21,-2.9149999999999996,0.16666666666666666,2,12,-2.2649999999999997,0.14285714285714285,1,7,-1.8849999999999998,0.0,0,3,-0.9299999999999999,0.0,0,1,-0.44,0.0,0,0,0.0
20200131,0.375,15,40,-4.390000000000001,0.36666666666666664,11,30,-3.785,0.3333333333333333,8,24,-2.855,0.2,3,15,-2.5500000000000007,0.2,2,10,-1.48,0.1111111111111111,1,9,-1.985,0.0,0,2,-0.29,0.0,0,0,0.0,0.0,0,0,0.0,0.6086956521739131,28,46,3.6949999999999994,0.5952380952380952,25,42,2.645,0.5833333333333334,21,36,2.3549999999999995,0.5909090909090909,13,22,1.925,0.5384615384615384,7,13,0.7250000000000001,0.5454545454545454,6,11,0.38,0.375,3,8,-0.6599999999999999,0.5,2,4,0.06,0.6666666666666666,2,3,0.10000000000000003
20200203,0.3898305084745763,23,59,-9.24,0.4,18,45,-7.740000000000001,0.4074074074074074,11,27,-4.545000000000001,0.23076923076923078,3,13,-4.4750000000000005,0.0,0,6,-3.3050000000000006,0.0,0,2,-1.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6666666666666666,18,27,5.4399999999999995,0.75,9,12,2.725,1.0,4,4,1.55,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200204,0.5925925925925926,16,27,0.8350000000000001,0.45454545454545453,5,11,0.08499999999999981,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3898305084745763,23,59,-2.7899999999999996,0.34146341463414637,14,41,-2.6500000000000004,0.3333333333333333,5,15,-1.155,0.75,3,4,0.035,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200205,0.7,35,50,8.515,0.6451612903225806,20,31,6.05,0.6956521739130435,16,23,4.98,0.7368421052631579,14,19,4.5600000000000005,0.7857142857142857,11,14,4.250000000000001,0.75,9,12,3.5949999999999998,0.75,6,8,2.0549999999999997,0.5,1,2,0.25,0.0,0,0,0.0,0.3055555555555556,11,36,-2.7649999999999997,0.35714285714285715,10,28,-0.6950000000000001,0.3888888888888889,7,18,-0.365,0.3333333333333333,4,12,-0.5800000000000003,0.2222222222222222,2,9,-1.0899999999999999,0.125,1,8,-1.17,0.14285714285714285,1,7,-0.9199999999999999,0.2,1,5,-0.485,0.0,0,3,-0.445
20200206,0.8823529411764706,15,17,2.675,1.0,4,4,0.9099999999999999,1.0,1,1,0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.358974358974359,14,39,-2.28,0.48,12,25,-0.45000000000000007,0.5882352941176471,10,17,0.29499999999999993,0.5714285714285714,4,7,0.45999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200207,0.72,36,50,5.66,0.71875,23,32,3.3400000000000003,0.8421052631578947,16,19,2.7199999999999998,0.7142857142857143,5,7,0.7749999999999999,1.0,3,3,0.41500000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6666666666666666,24,36,2.03,0.75,12,16,1.05,0.9,9,10,0.7100000000000001,1.0,5,5,0.61,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200210,0.5789473684210527,22,38,0.545,0.45454545454545453,5,11,-0.009999999999999981,0.3333333333333333,1,3,6.938893903907228e-18,0.0,0,1,-0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7083333333333334,34,48,3.475,0.6842105263157895,26,38,2.385,0.6111111111111112,11,18,0.7749999999999999,0.0,0,4,-0.29000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200211,0.28888888888888886,13,45,-2.335,0.2222222222222222,6,27,-1.76,0.4444444444444444,4,9,-0.04999999999999996,1.0,1,1,0.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7560975609756098,31,41,6.39,0.7407407407407407,20,27,3.915000000000001,0.8181818181818182,9,11,1.8,0.6666666666666666,4,6,0.7000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200212,0.5116279069767442,22,43,1.3199999999999998,0.5925925925925926,16,27,0.9299999999999998,0.46153846153846156,6,13,0.015000000000000013,0.5,2,4,0.08999999999999998,0.0,0,1,-0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3953488372093023,17,43,-1.78,0.391304347826087,9,23,-1.0950000000000002,0.3076923076923077,4,13,-0.76,0.0,0,2,-0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200213,0.6486486486486487,24,37,5.260000000000001,0.5789473684210527,11,19,2.6000000000000005,0.6,6,10,1.9949999999999999,1.0,1,1,0.56,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.24489795918367346,12,49,-5.99,0.2564102564102564,10,39,-4.5600000000000005,0.15384615384615385,4,26,-4.205,0.13636363636363635,3,22,-3.4299999999999997,0.0,0,13,-2.3999999999999995,0.0,0,3,-0.45499999999999996,0.0,0,1,-0.035,0.0,0,0,0.0,0.0,0,0,0.0
20200214,0.47058823529411764,24,51,-1.6999999999999997,0.5121951219512195,21,41,-1.1,0.34615384615384615,9,26,-1.6250000000000002,0.14285714285714285,1,7,-0.7549999999999999,0.0,0,1,-0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.45714285714285713,16,35,-1.415,0.45,9,20,-0.9999999999999999,0.6923076923076923,9,13,0.28500000000000003,0.625,5,8,0.07,0.8,4,5,0.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200218,0.5641025641025641,22,39,1.995,0.7272727272727273,16,22,2.9250000000000003,0.8571428571428571,6,7,1.49,1.0,4,4,1.3199999999999998,1.0,2,2,0.9199999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.8297872340425532,39,47,9.724999999999998,0.8333333333333334,20,24,4.59,0.9285714285714286,13,14,3.065,0.75,3,4,0.19,0.5,1,2,0.005000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200219,1.0,16,16,1.135,1.0,9,9,0.7250000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.45714285714285713,32,70,-2.4600000000000004,0.4074074074074074,22,54,-2.6300000000000003,0.4482758620689655,13,29,-1.13,0.631578947368421,12,19,-0.435,0.7333333333333333,11,15,0.22500000000000006,0.8,4,5,0.175,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200220,0.19047619047619047,12,63,-27.82,0.1836734693877551,9,49,-19.645,0.3,9,30,-10.505000000000003,0.3157894736842105,6,19,-5.51,0.4,6,15,-2.1399999999999997,0.5,6,12,-0.3499999999999997,0.7142857142857143,5,7,3.4499999999999997,0.7142857142857143,5,7,3.4499999999999997,1.0,5,5,4.03,0.5217391304347826,12,23,6.699999999999998,0.3333333333333333,5,15,1.4000000000000004,0.18181818181818182,2,11,-3.705,0.0,0,7,-3.9200000000000004,0.0,0,2,-1.2200000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
