TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5909090909090909,39,66,1.07,0.6037735849056604,32,53,1.0699999999999998,0.84,21,25,2.46,1.0,11,11,1.7800000000000005,1.0,2,2,0.47000000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.35,7,20,-1.0399999999999996,0.6,3,5,-0.15000000000000002,1.0,1,1,0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.6363636363636364,28,44,2.6400000000000006,0.42857142857142855,12,28,-0.8750000000000004,0.375,9,24,-1.27,0.42857142857142855,9,21,-0.27,0.42857142857142855,9,21,-0.27,0.5714285714285714,8,14,0.89,0.75,6,8,0.71,0.0,0,0,0.0,0.0,0,0,0.0,0.16666666666666666,7,42,-2.995,0.3684210526315789,7,19,0.8250000000000002,0.46153846153846156,6,13,0.9550000000000002,0.6666666666666666,6,9,1.5350000000000001,1.0,3,3,1.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.45569620253164556,36,79,1.6900000000000002,0.43548387096774194,27,62,1.35,0.4864864864864865,18,37,0.7899999999999999,0.7,7,10,1.115,1.0,2,2,0.335,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2857142857142857,2,7,-0.515,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.45588235294117646,31,68,-2.7999999999999994,0.43859649122807015,25,57,-2.4749999999999996,0.425531914893617,20,47,-2.0649999999999995,0.30303030303030304,10,33,-2.6249999999999996,0.0,0,12,-1.69,0.0,0,4,-0.41,0.0,0,2,-0.22999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.16666666666666666,3,18,-3.5700000000000003,0.0,0,12,-3.4400000000000004,0.0,0,8,-2.79,0.0,0,6,-2.2750000000000004,0.0,0,4,-1.61,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6615384615384615,43,65,13.895,0.631578947368421,36,57,12.845000000000002,0.6590909090909091,29,44,11.315000000000001,0.6363636363636364,21,33,8.585,0.5454545454545454,12,22,3.8750000000000004,0.8888888888888888,8,9,3.6350000000000002,1.0,3,3,2.615,1.0,1,1,1.415,0.0,0,0,0.0,0.14285714285714285,3,21,-2.5250000000000004,0.23076923076923078,3,13,-1.3849999999999998,0.2857142857142857,2,7,-0.63,0.0,0,2,-0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6266666666666667,47,75,2.4149999999999996,0.782608695652174,36,46,3.31,0.6111111111111112,11,18,0.37500000000000006,0.6153846153846154,8,13,0.39000000000000007,1.0,1,1,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6363636363636364,7,11,0.435,1.0,1,1,0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.4074074074074074,33,81,-7.285,0.4666666666666667,28,60,-4.36,0.4857142857142857,17,35,-1.7300000000000002,0.5789473684210527,11,19,0.12999999999999995,0.625,5,8,0.28500000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,1.0,5,5,1.8,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8918918918918919,66,74,7.325,0.8813559322033898,52,59,5.515,0.9655172413793104,28,29,3.0449999999999995,1.0,16,16,1.645,1.0,4,4,0.55,1.0,1,1,0.115,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.25,3,12,-1.06,1.0,1,1,0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7058823529411765,60,85,2.6550000000000002,0.696969696969697,46,66,1.56,0.6585365853658537,27,41,0.45000000000000007,0.6428571428571429,9,14,0.1249999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,1,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5774647887323944,41,71,-0.7850000000000001,0.46,23,50,-3.15,0.38235294117647056,13,34,-3.2600000000000002,0.47619047619047616,10,21,-1.0150000000000001,0.6666666666666666,6,9,0.8600000000000001,1.0,3,3,0.7,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.6666666666666666,10,15,-0.22999999999999998,1.0,2,2,0.06999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
